0.7981109616333057
1.4628985567403632
0.35943352830805253
1.173594393212639
0.0
3.1831300450692908
-2.591623287049785
4.588972933928368
0.732997324981767
0.0
-13.515589767833866
23.398492158638803
-17.21784843270673
1.9139674373721434
0.0
27.996964090875338
-40.38455568035723
33.70199968814879
-0.07986468168776639
0.0
0.0
0.0
0.0
0.0
0.0
