0.8207826240309828
0.9652901681564643
0.9427635989660814
0.8551158870453861
1.0918439636010362
1.4485556727659699
0.9551228246243326
1.789874339738681
1.2403313660189
0.04159939536543078
1.0707822455381404
0.2389773203127632
0.24033709667672554
2.2199127778203973
0.46407769818429756
1.5073302960122135
