-1.8731341460165538
4.342252287956512
-1.4540015566042968
1.836453363888154
0.8137732304299874
8.836621113496918
-9.591616131849875
8.965476831748603
-2.1780543673097554
1.920874168552956
-13.069851051981956
22.681472308148116
-14.39551955963509
6.088488062572296
0.6913593772681423
14.433079668765373
-21.53865826290449
17.114097537706925
-3.9842359303430896
1.0506390271524992
-4.902627432291865
10.798897297747828
-5.493346295593611
2.1972195273714874
1.3670956747802876
